구어	구어-드라마-형태의미	(놀란) 지금요?	(/SS*놀라/VV+ㄴ/ETM*)/SS 지금/NNG*요/JX*?/SF	(/SS*놀란/VV:DIC*)/SS 지금/NNG*요/JX*?/SF	(/B-SS 놀/B-VV 란/I-VV:DIC )/B-SS @B@ 지/B-NNG 금/I-NNG 요/B-JX ?/B-SF	란|)/SS@I-VV:DIC=라/VV+ㄴ/ETM	-
구어	구어-드라마-형태의미	(눈물 그렁한, 디카를 살피며)어떡해...	(/SS*눈물/NNG 그렁/MAG*하/XSA+ㄴ/ETM*,/SP 디카/NNG*를/JKO 살피/VV*며/EF*)/SS*어떡하/VV+여/EF*./SF*./SF*./SF	(/SS*눈물/NNG 그렁/MAG*한/XSA:DIC*,/SP 디카/NNG*를/JKO 살피/VV*며/EF*)/SS*어떡해/VV:DIC*./SF*./SF*./SF	(/B-SS 눈/B-NNG 물/I-NNG @B@ 그/B-MAG 렁/I-MAG 한/B-XSA:DIC ,/B-SP @B@ 디/B-NNG 카/I-NNG 를/B-JKO @B@ 살/B-VV 피/I-VV 며/B-EF )/B-SS 어/B-VV 떡/I-VV 해/I-VV:DIC ./B-SF ./B-SF ./B-SF	한|,/SP@B-XSA:DIC=하/XSA+ㄴ/ETM 해|./SF@I-VV:DIC=하/VV+여/EF	-
구어	구어-드라마-형태의미	(다급) 고기 먹을래?	(/SS*다급/NNG*)/SS 고기/NNG 먹/VV*을래/EF*?/SF	(/SS*다급/NNG*)/SS 고기/NNG 먹/VV*을래/EF*?/SF	(/B-SS 다/B-NNG 급/I-NNG )/B-SS @B@ 고/B-NNG 기/I-NNG @B@ 먹/B-VV 을/B-EF 래/I-EF ?/B-SF		-
구어	구어-드라마-형태의미	(다시 강조)형니임?	(/SS*다시/MAG 강조/NNG*)/SS*형/NNG*니임/XSN*?/SF	(/SS*다시/MAG 강조/NNG*)/SS*형/NNG*니임/XSN*?/SF	(/B-SS 다/B-MAG 시/I-MAG @B@ 강/B-NNG 조/I-NNG )/B-SS 형/B-NNG 니/B-XSN 임/I-XSN ?/B-SF		-
구어	구어-드라마-형태의미	(다시 적는다) 이번엔 진짜 도예다.	(/SS*다시/MAG 적/VV*는다/EF*)/SS 이번/NNG*에/JKB+ㄴ/JX 진짜/NNG 도예/NNG*이/VCP+다/EF*./SF	(/SS*다시/MAG 적/VV*는다/EF*)/SS 이번/NNG*엔/JKB:DIC 진짜/NNG 도예/NNG*다/EF:DIC*./SF	(/B-SS 다/B-MAG 시/I-MAG @B@ 적/B-VV 는/B-EF 다/I-EF )/B-SS @B@ 이/B-NNG 번/I-NNG 엔/B-JKB:DIC @B@ 진/B-NNG 짜/I-NNG @B@ 도/B-NNG 예/I-NNG 다/B-EF:DIC ./B-SF	엔@B-JKB:DIC=에/JKB+ㄴ/JX 다|./SF@B-EF:DIC=이/VCP+다/EF	-
구어	구어-드라마-형태의미	(단호하게) 아니에요.	(/SS*단호하/VA*게/EF*)/SS 아니/VCN*에요/EF*./SF	(/SS*단호하/VA*게/EF*)/SS 아니/VCN*에요/EF*./SF	(/B-SS 단/B-VA 호/I-VA 하/I-VA 게/B-EF )/B-SS @B@ 아/B-VCN 니/I-VCN 에/B-EF 요/I-EF ./B-SF		-
구어	구어-드라마-형태의미	(달수에게) 달수가 이해해.	(/SS*달수/NNP*에게/JKB*)/SS 달수/NNP*가/JKS 이해하/VV+여/EF*./SF	(/SS*달수/NNP*에게/JKB*)/SS 달수/NNP*가/JKS 이해해/VV:DIC*./SF	(/B-SS 달/B-NNP 수/I-NNP 에/B-JKB 게/I-JKB )/B-SS @B@ 달/B-NNP 수/I-NNP 가/B-JKS @B@ 이/B-VV 해/I-VV 해/I-VV:DIC ./B-SF	해|./SF@I-VV:DIC=하/VV+여/EF	-
구어	구어-드라마-형태의미	(당황하며 받는, 어색하게 인사하는)	(/SS*당황하/VV*며/EC 받/VV*는/ETM*,/SP 어색하/VA*게/EC 인사하/VV*는/ETM*)/SS	(/SS*당황하/VV*며/EC 받/VV*는/ETM*,/SP 어색하/VA*게/EC 인사하/VV*는/ETM*)/SS	(/B-SS 당/B-VV 황/I-VV 하/I-VV 며/B-EC @B@ 받/B-VV 는/B-ETM ,/B-SP @B@ 어/B-VA 색/I-VA 하/I-VA 게/B-EC @B@ 인/B-VV 사/I-VV 하/I-VV 는/B-ETM )/B-SS		-
구어	구어-드라마-형태의미	(대놓고 칭찬하려고 맘먹은 듯) 기업을 하는 사람은 포기라는 게 빨라서는 안된다.	(/SS*대/VV+어/EC*놓/VX*고/EC 칭찬하/VV*려고/EC 맘먹/VV*은/ETM 듯/NNB*)/SS 기업/NNG*을/JKO 하/VV*는/ETM 사람/NNG*은/JX 포기/NNG*이/VCP+라는/ETM 것/NNB+이/JKS 빠르/VA+아/EC*서/EC*는/JX 안되/VV+ㄴ/EF*다/EF*./SF	(/SS*대/VV:DIC*놓/VX*고/EC 칭찬하/VV*려고/EC 맘먹/VV*은/ETM 듯/NNB*)/SS 기업/NNG*을/JKO 하/VV*는/ETM 사람/NNG*은/JX 포기/NNG*라는/ETM:DIC 게/NNB:DIC 빨라/VA:DIC*서/EC*는/JX 안된/VV:DIC*다/EF*./SF	(/B-SS 대/B-VV:DIC 놓/B-VX 고/B-EC @B@ 칭/B-VV 찬/I-VV 하/I-VV 려/B-EC 고/I-EC @B@ 맘/B-VV 먹/I-VV 은/B-ETM @B@ 듯/B-NNB )/B-SS @B@ 기/B-NNG 업/I-NNG 을/B-JKO @B@ 하/B-VV 는/B-ETM @B@ 사/B-NNG 람/I-NNG 은/B-JX @B@ 포/B-NNG 기/I-NNG 라/B-ETM:DIC 는/I-ETM @B@ 게/B-NNB:DIC @B@ 빨/B-VA:DIC 라/I-VA:DIC 서/I-EC 는/B-JX @B@ 안/B-VV 된/I-VV:DIC 다/I-EF ./B-SF	대|놓/VX@B-VV:DIC=대/VV+어/EC 라|는/ETM@B-ETM:DIC=이/VCP+라/ETM 게@B-NNB:DIC=것/NNB+이/JKS 빨라|서/EC@B-VA:DIC=빠르/VA*아/EC 된|다/EF@I-VV:DIC=되/VV+ㄴ/EF	-
구어	구어-드라마-형태의미	(덤덤히)...잠은 좀 잔거야?	(/SS*덤덤히/MAG*)/SS*./SF*./SF*./SF*잠/NNG*은/JX 좀/MAG 자/VV+ㄴ/ETM*것/NNB+이/VCP*야/EF*?/SF	(/SS*덤덤히/MAG*)/SS*./SF*./SF*./SF*잠/NNG*은/JX 좀/MAG 잔/VV:DIC*거/NNB:DIC*야/EF*?/SF	(/B-SS 덤/B-MAG 덤/I-MAG 히/I-MAG )/B-SS ./B-SF ./B-SF ./B-SF 잠/B-NNG 은/B-JX @B@ 좀/B-MAG @B@ 잔/B-VV:DIC 거/B-NNB:DIC 야/B-EF ?/B-SF	잔거|야/EF@B-VV:DIC=자/VV+ㄴ/ETM*것/NNB+이/VCP	-
구어	구어-드라마-형태의미	(도깨비 그려진 표지 보여준다) 이게 뭐야.	(/SS*도깨비/NNG 그리/VV+어/EC*지/VX+ㄴ/ETM 표지/NNG 보이/VV+어/EC*주/VX+ㄴ/EF*다/EF*)/SS 이것/NP+이/JKS 무엇/NP+이/VCP*야/EF*./SF	(/SS*도깨비/NNG 그려/VV:DIC*진/VX:DIC 표지/NNG 보여/VV:DIC*준/VX:DIC*다/EF*)/SS 이게/NP:DIC 뭐/NP:DIC*야/EF*./SF	(/B-SS 도/B-NNG 깨/I-NNG 비/I-NNG @B@ 그/B-VV 려/I-VV:DIC 진/B-VX:DIC @B@ 표/B-NNG 지/I-NNG @B@ 보/B-VV 여/I-VV:DIC 준/B-VX:DIC 다/I-EF )/B-SS @B@ 이/B-NP 게/I-NP:DIC @B@ 뭐/B-NP:DIC 야/B-EF ./B-SF	려진@I-VV:DIC=리/VV+어/EC*지/VX+ㄴ/ETM 여준|다/EF@I-VV:DIC=이/VV+어/EC*주/VX+ㄴ/EF 게@I-NP:DIC=것/NP+이/JKS 뭐|야/EF@B-NP:DIC=무엇/NP+이/VCP	-
구어	구어-드라마-형태의미	(도욱과 연우) 두 분, 강희영 코치 아시죠?	(/SS*도욱/NNP*과/JC 연우/NNP*)/SS 두/MM 분/NNB*,/SP 강희영/NNP 코치/NNG 알/VV*시/EP*죠/EF*?/SF	(/SS*도욱/NNP*과/JC 연우/NNP*)/SS 두/MM 분/NNB*,/SP 강희영/NNP 코치/NNG 아/VV:DIC*시/EP*죠/EF*?/SF	(/B-SS 도/B-NNP 욱/I-NNP 과/B-JC @B@ 연/B-NNP 우/I-NNP )/B-SS @B@ 두/B-MM @B@ 분/B-NNB ,/B-SP @B@ 강/B-NNP 희/I-NNP 영/I-NNP @B@ 코/B-NNG 치/I-NNG @B@ 아/B-VV:DIC 시/B-EP 죠/B-EF ?/B-SF	아|시/EP@B-VV:DIC=알/VV	-
구어	구어-드라마-형태의미	(돌아 보며) 장백기씨, 내 책상 위 파일철에 영업3팀에서 넘어 온 비엘 있거든?	(/SS*돌/VV*아/EC 보/VV*며/EF*)/SS 장백기/NNP*씨/NNB*,/SP 나/NP+의/JKG 책상/NNG 위/NNG 파일철/NNG*에/JKB 영업/NNG*3/SN*팀/NNG*에서/JKB 넘/VV*어/EC 오/VV+ㄴ/ETM 비/NNG*에/JKB+ㄹ/JX 있/VA*거든/EF*?/SF	(/SS*돌/VV*아/EC 보/VV*며/EF*)/SS 장백기/NNP*씨/NNB*,/SP 내/NP:DIC 책상/NNG 위/NNG 파일철/NNG*에/JKB 영업/NNG*3/SN*팀/NNG*에서/JKB 넘/VV*어/EC 온/VV:DIC 비/NNG*엘/JKB:DIC 있/VA*거든/EF*?/SF	(/B-SS 돌/B-VV 아/B-EC @B@ 보/B-VV 며/B-EF )/B-SS @B@ 장/B-NNP 백/I-NNP 기/I-NNP 씨/B-NNB ,/B-SP @B@ 내/B-NP:DIC @B@ 책/B-NNG 상/I-NNG @B@ 위/B-NNG @B@ 파/B-NNG 일/I-NNG 철/I-NNG 에/B-JKB @B@ 영/B-NNG 업/I-NNG 3/B-SN 팀/B-NNG 에/B-JKB 서/I-JKB @B@ 넘/B-VV 어/B-EC @B@ 온/B-VV:DIC @B@ 비/B-NNG 엘/B-JKB:DIC @B@ 있/B-VA 거/B-EF 든/I-EF ?/B-SF	내@B-NP:DIC=나/NP+의/JKG 온@B-VV:DIC=오/VV+ㄴ/ETM 엘@B-JKB:DIC=에/JKB+ㄹ/JX	-
구어	구어-드라마-형태의미	(돌아보지 않고 게임하며, 밝게) 어, 윤아...잠깐만 기다려.	(/SS*돌아보/VV*지/EC 않/VX*고/EC 게임/NNG*하/XSV*며/EC*,/SP 밝/VA*게/EF*)/SS 어/IC*,/SP 윤/NNP*아/JKV*./SF*./SF*./SF*잠깐/NNG*만/JX 기다리/VV+어/EF*./SF	(/SS*돌아보/VV*지/EC 않/VX*고/EC 게임/NNG*하/XSV*며/EC*,/SP 밝/VA*게/EF*)/SS 어/IC*,/SP 윤/NNP*아/JKV*./SF*./SF*./SF*잠깐/NNG*만/JX 기다려/VV:DIC*./SF	(/B-SS 돌/B-VV 아/I-VV 보/I-VV 지/B-EC @B@ 않/B-VX 고/B-EC @B@ 게/B-NNG 임/I-NNG 하/B-XSV 며/B-EC ,/B-SP @B@ 밝/B-VA 게/B-EF )/B-SS @B@ 어/B-IC ,/B-SP @B@ 윤/B-NNP 아/B-JKV ./B-SF ./B-SF ./B-SF 잠/B-NNG 깐/I-NNG 만/B-JX @B@ 기/B-VV 다/I-VV 려/I-VV:DIC ./B-SF	려|./SF@I-VV:DIC=리/VV+어/EF	-
구어	구어-드라마-형태의미	(동시에 커피잔 놓으려고 내밀다가 세경과 부딪히는 바람에 엎지르는)	(/SS*동시/NNG*에/JKB 커피/NNG*잔/NNG 놓/VV*으려고/EC 내밀/VV*다가/EC 세경/NNP*과/JKB 부딪히/VV*는/ETM 바람/NNB*에/JKB 엎지르/VV*는/ETM*)/SS	(/SS*동시/NNG*에/JKB 커피/NNG*잔/NNG 놓/VV*으려고/EC 내밀/VV*다가/EC 세경/NNP*과/JKB 부딪히/VV*는/ETM 바람/NNB*에/JKB 엎지르/VV*는/ETM*)/SS	(/B-SS 동/B-NNG 시/I-NNG 에/B-JKB @B@ 커/B-NNG 피/I-NNG 잔/B-NNG @B@ 놓/B-VV 으/B-EC 려/I-EC 고/I-EC @B@ 내/B-VV 밀/I-VV 다/B-EC 가/I-EC @B@ 세/B-NNP 경/I-NNP 과/B-JKB @B@ 부/B-VV 딪/I-VV 히/I-VV 는/B-ETM @B@ 바/B-NNB 람/I-NNB 에/B-JKB @B@ 엎/B-VV 지/I-VV 르/I-VV 는/B-ETM )/B-SS		-
구어	구어-드라마-형태의미	(뒤에 cctv 화면에 배낭 멘 뒷모습만 잡히는 설정입니다)	(/SS*뒤/NNG*에/JKB cctv/SL 화면/NNG*에/JKB 배낭/NNG 메/VV+ㄴ/ETM 뒷모습/NNG*만/JX 잡히/VV*는/ETM 설정/NNG*이/VCP+ㅂ/EF*니다/EF*)/SS	(/SS*뒤/NNG*에/JKB cctv/SL 화면/NNG*에/JKB 배낭/NNG 멘/VV:DIC 뒷모습/NNG*만/JX 잡히/VV*는/ETM 설정/NNG*입/VCP:DIC*니다/EF*)/SS	(/B-SS 뒤/B-NNG 에/B-JKB @B@ c/B-SL c/I-SL t/I-SL v/I-SL @B@ 화/B-NNG 면/I-NNG 에/B-JKB @B@ 배/B-NNG 낭/I-NNG @B@ 멘/B-VV:DIC @B@ 뒷/B-NNG 모/I-NNG 습/I-NNG 만/B-JX @B@ 잡/B-VV 히/I-VV 는/B-ETM @B@ 설/B-NNG 정/I-NNG 입/B-VCP:DIC 니/I-EF 다/I-EF )/B-SS	멘@B-VV:DIC=메/VV+ㄴ/ETM 입|니/EF@B-VCP:DIC=이/VCP+ㅂ/EF	-
구어	구어-드라마-형태의미	(드러나지 않는 협박에 한방 먹고 쏘아보는) ...	(/SS*드러나/VV*지/EC 않/VX*는/ETM 협박/NNG*에/JKB 한/MM*방/NNB 먹/VV*고/EC 쏘아보/VV*는/ETM*)/SS ./SF*./SF*./SF	(/SS*드러나/VV*지/EC 않/VX*는/ETM 협박/NNG*에/JKB 한/MM*방/NNB 먹/VV*고/EC 쏘아보/VV*는/ETM*)/SS ./SF*./SF*./SF	(/B-SS 드/B-VV 러/I-VV 나/I-VV 지/B-EC @B@ 않/B-VX 는/B-ETM @B@ 협/B-NNG 박/I-NNG 에/B-JKB @B@ 한/B-MM 방/B-NNB @B@ 먹/B-VV 고/B-EC @B@ 쏘/B-VV 아/I-VV 보/I-VV 는/B-ETM )/B-SS @B@ ./B-SF ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	(들떠있다) ....어.	(/SS*들뜨/VV+어/EC*있/VX*다/EF*)/SS ./SF*./SF*./SF*./SF*어/IC*./SF	(/SS*들떠/VV:DIC*있/VX*다/EF*)/SS ./SF*./SF*./SF*./SF*어/IC*./SF	(/B-SS 들/B-VV 떠/I-VV:DIC 있/B-VX 다/B-EF )/B-SS @B@ ./B-SF ./B-SF ./B-SF ./B-SF 어/B-IC ./B-SF	떠|있/VX@I-VV:DIC=뜨/VV+어/EC	-
구어	구어-드라마-형태의미	(들으며 견디기 힘들다)	(/SS*듣/VV*으며/EC 견디/VV*기/ETN 힘들/VA*다/EF*)/SS	(/SS*들/VV:DIC*으며/EC 견디/VV*기/ETN 힘들/VA*다/EF*)/SS	(/B-SS 들/B-VV:DIC 으/B-EC 며/I-EC @B@ 견/B-VV 디/I-VV 기/B-ETN @B@ 힘/B-VA 들/I-VA 다/B-EF )/B-SS	들|으/EC@B-VV:DIC=듣/VV	-
구어	구어-드라마-형태의미	(뛰어 들어와 연우의 등짝 후려갈긴다) 미쳤어!	(/SS*뛰/VV*어/EC 들어오/VV+아/EC 연우/NNP*의/JKG 등짝/NNG 후려갈기/VV+ㄴ/EF*다/EF*)/SS 미치/VV+었/EP*어/EF*!/SF	(/SS*뛰/VV*어/EC 들어와/VV:DIC 연우/NNP*의/JKG 등짝/NNG 후려갈긴/VV:DIC*다/EF*)/SS 미쳤/VV:DIC*어/EF*!/SF	(/B-SS 뛰/B-VV 어/B-EC @B@ 들/B-VV 어/I-VV 와/I-VV:DIC @B@ 연/B-NNP 우/I-NNP 의/B-JKG @B@ 등/B-NNG 짝/I-NNG @B@ 후/B-VV 려/I-VV 갈/I-VV 긴/I-VV:DIC 다/I-EF )/B-SS @B@ 미/B-VV 쳤/I-VV:DIC 어/B-EF !/B-SF	와@I-VV:DIC=오/VV+아/EC 긴|다/EF@I-VV:DIC=기/VV+ㄴ/EF 쳤|어/EF@I-VV:DIC=치/VV+었/EP	-
구어	구어-드라마-형태의미	(띵동)	(/SS*띵동/MAG*)/SS	(/SS*띵동/MAG*)/SS	(/B-SS 띵/B-MAG 동/I-MAG )/B-SS		-
구어	구어-드라마-형태의미	(마구 떨려 오고 그저 끄덕이기만)	(/SS*마구/MAG 떨리/VV+어/EC 오/VX*고/EC 그저/MAG 끄덕이/VV*기/ETN*만/JX*)/SS	(/SS*마구/MAG 떨려/VV:DIC 오/VX*고/EC 그저/MAG 끄덕이/VV*기/ETN*만/JX*)/SS	(/B-SS 마/B-MAG 구/I-MAG @B@ 떨/B-VV 려/I-VV:DIC @B@ 오/B-VX 고/B-EC @B@ 그/B-MAG 저/I-MAG @B@ 끄/B-VV 덕/I-VV 이/I-VV 기/B-ETN 만/B-JX )/B-SS	려@I-VV:DIC=리/VV+어/EC	-
구어	구어-드라마-형태의미	(말없이 국물 후루룩 마신뒤, 만두 계속 먹는데서)	(/SS*말없이/MAG 국물/NNG 후루룩/MAG 마시/VV+ㄴ/ETM*뒤/NNG*,/SP 만두/NNG 계속/MAG 먹/VV*는/ETM*데/NNB*서/JKB*)/SS	(/SS*말없이/MAG 국물/NNG 후루룩/MAG 마신/VV:DIC*뒤/NNG*,/SP 만두/NNG 계속/MAG 먹/VV*는/ETM*데/NNB*서/JKB*)/SS	(/B-SS 말/B-MAG 없/I-MAG 이/I-MAG @B@ 국/B-NNG 물/I-NNG @B@ 후/B-MAG 루/I-MAG 룩/I-MAG @B@ 마/B-VV 신/I-VV:DIC 뒤/B-NNG ,/B-SP @B@ 만/B-NNG 두/I-NNG @B@ 계/B-MAG 속/I-MAG @B@ 먹/B-VV 는/B-ETM 데/B-NNB 서/B-JKB )/B-SS	신|뒤/NNG@I-VV:DIC=시/VV+ㄴ/ETM	-
구어	구어-드라마-형태의미	(말할까 말까 눈치보다)..	(/SS*말하/VV+ㄹ/EC*까/EC 말/VV+ㄹ/EC*까/EC 눈치/NNG*보/VV*다/EF*)/SS*./SF*./SF	(/SS*말할/VV:DIC*까/EC 말/VV:DIC*까/EC 눈치/NNG*보/VV*다/EF*)/SS*./SF*./SF	(/B-SS 말/B-VV 할/I-VV:DIC 까/I-EC @B@ 말/B-VV:DIC 까/I-EC @B@ 눈/B-NNG 치/I-NNG 보/B-VV 다/B-EF )/B-SS ./B-SF ./B-SF	할|까/EC@I-VV:DIC=하/VV+ㄹ/EC 말|까/EC@B-VV:DIC=말/VV+ㄹ/EC	-
구어	구어-드라마-형태의미	(머뭇머뭇 화제 돌리려는) 저기...	(/SS*머뭇머뭇/MAG 화제/NNG 돌리/VV*려는/ETM*)/SS 저기/NP*./SF*./SF*./SF	(/SS*머뭇머뭇/MAG 화제/NNG 돌리/VV*려는/ETM*)/SS 저기/NP*./SF*./SF*./SF	(/B-SS 머/B-MAG 뭇/I-MAG 머/I-MAG 뭇/I-MAG @B@ 화/B-NNG 제/I-NNG @B@ 돌/B-VV 리/I-VV 려/B-ETM 는/I-ETM )/B-SS @B@ 저/B-NP 기/I-NP ./B-SF ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	(먹먹히 보는데)	(/SS*먹먹/NNG*이/JKS 보/VV*는데/EF*)/SS	(/SS*먹먹/NNG*히/JKS:DIC 보/VV*는데/EF*)/SS	(/B-SS 먹/B-NNG 먹/I-NNG 히/B-JKS:DIC @B@ 보/B-VV 는/B-EF 데/I-EF )/B-SS	히@B-JKS:DIC=이/JKS	-
구어	구어-드라마-형태의미	(멀쩡하게) 오늘 바쁘잖아?	(/SS*멀쩡하/VA*게/EF*)/SS 오늘/NNG 바쁘/VA*잖아/EF*?/SF	(/SS*멀쩡하/VA*게/EF*)/SS 오늘/NNG 바쁘/VA*잖아/EF*?/SF	(/B-SS 멀/B-VA 쩡/I-VA 하/I-VA 게/B-EF )/B-SS @B@ 오/B-NNG 늘/I-NNG @B@ 바/B-VA 쁘/I-VA 잖/B-EF 아/I-EF ?/B-SF		-
구어	구어-드라마-형태의미	(멈칫)..어떻게 되긴 뭘..?	(/SS*멈칫/MAG*)/SS*./SF*./SF*어떻/VA*게/EC 되/VV*기/ETN+ㄴ/JX 무엇/NP+ㄹ/JKO*./SF*./SF*?/SF	(/SS*멈칫/MAG*)/SS*./SF*./SF*어떻/VA*게/EC 되/VV*긴/ETN:DIC 뭘/NP:DIC*./SF*./SF*?/SF	(/B-SS 멈/B-MAG 칫/I-MAG )/B-SS ./B-SF ./B-SF 어/B-VA 떻/I-VA 게/B-EC @B@ 되/B-VV 긴/B-ETN:DIC @B@ 뭘/B-NP:DIC ./B-SF ./B-SF ?/B-SF	긴@B-ETN:DIC=기/ETN+ㄴ/JX 뭘|./SF@B-NP:DIC=무엇/NP+ㄹ/JKO	-
구어	구어-드라마-형태의미	(목걸이 꺼내보며 좋아서 고개 끄덕이는 뒤편으로)	(/SS*목걸이/NNG 꺼내/VV+어/EC*보/VX*며/EC 좋/VA*아서/EC 고개/NNG 끄덕이/VV*는/ETM 뒤편/NNG*으로/JKB*)/SS	(/SS*목걸이/NNG 꺼내/VV:DIC*보/VX*며/EC 좋/VA*아서/EC 고개/NNG 끄덕이/VV*는/ETM 뒤편/NNG*으로/JKB*)/SS	(/B-SS 목/B-NNG 걸/I-NNG 이/I-NNG @B@ 꺼/B-VV 내/I-VV:DIC 보/B-VX 며/B-EC @B@ 좋/B-VA 아/B-EC 서/I-EC @B@ 고/B-NNG 개/I-NNG @B@ 끄/B-VV 덕/I-VV 이/I-VV 는/B-ETM @B@ 뒤/B-NNG 편/I-NNG 으/B-JKB 로/I-JKB )/B-SS	내|보/VX@I-VV:DIC=내/VV+어/EC	-
구어	구어-드라마-형태의미	(몰랐다) 안 갔어요?	(/SS*모르/VV+았/EP*다/EF*)/SS 안/MAG 가/VV+았/EP*어요/EF*?/SF	(/SS*몰랐/VV:DIC*다/EF*)/SS 안/MAG 갔/VV:DIC*어요/EF*?/SF	(/B-SS 몰/B-VV:DIC 랐/I-VV:DIC 다/B-EF )/B-SS @B@ 안/B-MAG @B@ 갔/B-VV:DIC 어/B-EF 요/I-EF ?/B-SF	몰랐|다/EF@B-VV:DIC=모르/VV*았/EP 갔|어/EF@B-VV:DIC=가/VV+았/EP	-
구어	구어-드라마-형태의미	(묘한 냉소.	(/SS*묘하/VA+ㄴ/ETM 냉소/NNG*./SF	(/SS*묘한/VA:DIC 냉소/NNG*./SF	(/B-SS 묘/B-VA 한/I-VA:DIC @B@ 냉/B-NNG 소/I-NNG ./B-SF	한@I-VA:DIC=하/VA+ㄴ/ETM	-
구어	구어-드라마-형태의미	(무표정하게 숫자 보고)	(/SS*무표정하/VA*게/EC 숫자/NNG 보/VV*고/EF*)/SS	(/SS*무표정하/VA*게/EC 숫자/NNG 보/VV*고/EF*)/SS	(/B-SS 무/B-VA 표/I-VA 정/I-VA 하/I-VA 게/B-EC @B@ 숫/B-NNG 자/I-NNG @B@ 보/B-VV 고/B-EF )/B-SS		-
구어	구어-드라마-형태의미	(문서 들여다보는 채로) 드리지 마.	(/SS*문서/NNG 들여다보/VV*는/ETM 채/NNB*로/JKB*)/SS 드리/VV*지/EC 말/VX+아/EF*./SF	(/SS*문서/NNG 들여다보/VV*는/ETM 채/NNB*로/JKB*)/SS 드리/VV*지/EC 마/VX:DIC*./SF	(/B-SS 문/B-NNG 서/I-NNG @B@ 들/B-VV 여/I-VV 다/I-VV 보/I-VV 는/B-ETM @B@ 채/B-NNB 로/B-JKB )/B-SS @B@ 드/B-VV 리/I-VV 지/B-EC @B@ 마/B-VX:DIC ./B-SF	마|./SF@B-VX:DIC=말/VX+아/EF	-
구어	구어-드라마-형태의미	(뭐야 이건) 난 가도 되지?	(/SS*무엇/NP+이/VCP*야/EF 이것/NP+ㄴ/JX*)/SS 나/NP+ㄴ/JX 가/VV+아/EC*도/EC 되/VV*지/EF*?/SF	(/SS*뭐/NP:DIC*야/EF 이건/NP:DIC*)/SS 난/NP:DIC 가/VV:DIC*도/EC 되/VV*지/EF*?/SF	(/B-SS 뭐/B-NP:DIC 야/B-EF @B@ 이/B-NP 건/I-NP:DIC )/B-SS @B@ 난/B-NP:DIC @B@ 가/B-VV:DIC 도/I-EC @B@ 되/B-VV 지/B-EF ?/B-SF	뭐|야/EF@B-NP:DIC=무엇/NP+이/VCP 건|)/SS@I-NP:DIC=것/NP+ㄴ/JX 난@B-NP:DIC=나/NP+ㄴ/JX 가|도/EC@B-VV:DIC=가/VV+아/EC	-
구어	구어-드라마-형태의미	(미소로) 음.	(/SS*미소/NNG*로/JKB*)/SS 음/IC*./SF	(/SS*미소/NNG*로/JKB*)/SS 음/IC*./SF	(/B-SS 미/B-NNG 소/I-NNG 로/B-JKB )/B-SS @B@ 음/B-IC ./B-SF		-
구어	구어-드라마-형태의미	(미안한)..아냐, 한번 먹어보지 뭐.	(/SS*미안하/VA+ㄴ/ETM*)/SS*./SF*./SF*아니/VCN+야/EC*,/SP 한번/NNG 먹/VV*어/EC*보/VX*지/EC 뭐/IC*./SF	(/SS*미안한/VA:DIC*)/SS*./SF*./SF*아냐/VCN:DIC*,/SP 한번/NNG 먹/VV*어/EC*보/VX*지/EC 뭐/IC*./SF	(/B-SS 미/B-VA 안/I-VA 한/I-VA:DIC )/B-SS ./B-SF ./B-SF 아/B-VCN 냐/I-VCN:DIC ,/B-SP @B@ 한/B-NNG 번/I-NNG @B@ 먹/B-VV 어/B-EC 보/B-VX 지/B-EC @B@ 뭐/B-IC ./B-SF	한|)/SS@I-VA:DIC=하/VA+ㄴ/ETM 냐|,/SP@I-VCN:DIC=니/VCN+야/EC	-
구어	구어-드라마-형태의미	(바닥에 스케치북 펼쳐진거 본다) 아까 정리하고 나갔는데?	(/SS*바닥/NNG*에/JKB 스케치북/NNG 펼쳐지/VV+ㄴ/ETM*것/NNB 보/VV+ㄴ/EF*다/EF*)/SS 아까/MAG 정리하/VV*고/EC 나가/VV+았/EP*는데/EF*?/SF	(/SS*바닥/NNG*에/JKB 스케치북/NNG 펼쳐진/VV:DIC*거/NNB:DIC 본/VV:DIC*다/EF*)/SS 아까/MAG 정리하/VV*고/EC 나갔/VV:DIC*는데/EF*?/SF	(/B-SS 바/B-NNG 닥/I-NNG 에/B-JKB @B@ 스/B-NNG 케/I-NNG 치/I-NNG 북/I-NNG @B@ 펼/B-VV 쳐/I-VV 진/I-VV:DIC 거/B-NNB:DIC @B@ 본/B-VV:DIC 다/I-EF )/B-SS @B@ 아/B-MAG 까/I-MAG @B@ 정/B-VV 리/I-VV 하/I-VV 고/B-EC @B@ 나/B-VV 갔/I-VV:DIC 는/B-EF 데/I-EF ?/B-SF	진거@I-VV:DIC=지/VV+ㄴ/ETM*것/NNB 본|다/EF@B-VV:DIC=보/VV+ㄴ/EF 갔|는/EF@I-VV:DIC=가/VV+았/EP	-
