문어	문어-R_6BA02D31-형태의미	"종두는 아마 경찰이 직접적으로 '너 그 여자 강간했지?'라고 묻지 않아서 굳이 대답하지 않았을 거예요.	"/SS*종두/NNG*는/JX 아마/MAG 경찰/NNG*이/JKS 직접적/NNG*으로/JKB '/SS*너/NP 그/MM 여자/NNG 강간하/VV+였/EP*지/EF*?/SF*'/SS*라고/JKQ 묻/VV*지/EC 않/VX*아서/EC 굳이/MAG 대답하/VV*지/EC 않/VX*았/EP*을/ETM 것/NNB*이/VCP+에/EF*요/EF*./SF	"/SS*종두/NNG*는/JX 아마/MAG 경찰/NNG*이/JKS 직접적/NNG*으로/JKB '/SS*너/NP 그/MM 여자/NNG 강간했/VV:DIC*지/EF*?/SF*'/SS*라고/JKQ 묻/VV*지/EC 않/VX*아서/EC 굳이/MAG 대답하/VV*지/EC 않/VX*았/EP*을/ETM 거/NNB:DIC*예/VCP:DIC*요/EF*./SF	"/B-SS 종/B-NNG 두/I-NNG 는/B-JX @B@ 아/B-MAG 마/I-MAG @B@ 경/B-NNG 찰/I-NNG 이/B-JKS @B@ 직/B-NNG 접/I-NNG 적/I-NNG 으/B-JKB 로/I-JKB @B@ '/B-SS 너/B-NP @B@ 그/B-MM @B@ 여/B-NNG 자/I-NNG @B@ 강/B-VV 간/I-VV 했/I-VV:DIC 지/B-EF ?/B-SF '/B-SS 라/B-JKQ 고/I-JKQ @B@ 묻/B-VV 지/B-EC @B@ 않/B-VX 아/B-EC 서/I-EC @B@ 굳/B-MAG 이/I-MAG @B@ 대/B-VV 답/I-VV 하/I-VV 지/B-EC @B@ 않/B-VX 았/B-EP 을/B-ETM @B@ 거/B-NNB:DIC 예/B-VCP:DIC 요/I-EF ./B-SF	했|지/EF@I-VV:DIC=하/VV+였/EP 거예|요/EF@B-NNB:DIC=것/NNB*이/VCP+에/EF	-
문어	문어-R_2CE00006-형태의미	"챔피언도 아니고 두들겨 맞는 게 전문인가 봐요.	"/SS*챔피언/NNG*도/JX 아니/VCN*고/EC 두들기/VV+어/EC 맞/VV*는/ETM 것/NNB+이/JKS 전문/NNG*인/XSN*가/JKS 보/VV+아/EF*요/EF*./SF	"/SS*챔피언/NNG*도/JX 아니/VCN*고/EC 두들겨/VV:DIC 맞/VV*는/ETM 게/NNB:DIC 전문/NNG*인/XSN*가/JKS 봐/VV:DIC*요/EF*./SF	"/B-SS 챔/B-NNG 피/I-NNG 언/I-NNG 도/B-JX @B@ 아/B-VCN 니/I-VCN 고/B-EC @B@ 두/B-VV 들/I-VV 겨/I-VV:DIC @B@ 맞/B-VV 는/B-ETM @B@ 게/B-NNB:DIC @B@ 전/B-NNG 문/I-NNG 인/B-XSN 가/B-JKS @B@ 봐/B-VV:DIC 요/I-EF ./B-SF	겨@I-VV:DIC=기/VV+어/EC 게@B-NNB:DIC=것/NNB+이/JKS 봐|요/EF@B-VV:DIC=보/VV+아/EF	-
문어	문어-R_4BE86003-형태의미	"천만에, 내가 하는 사업은 튼튼해.	"/SS*천만에/IC*,/SP 내/NP*가/JKS 하/VV*는/ETM 사업/NNG*은/JX 튼튼하/VA+여/EF*./SF	"/SS*천만에/IC*,/SP 내/NP*가/JKS 하/VV*는/ETM 사업/NNG*은/JX 튼튼해/VA:DIC*./SF	"/B-SS 천/B-IC 만/I-IC 에/I-IC ,/B-SP @B@ 내/B-NP 가/B-JKS @B@ 하/B-VV 는/B-ETM @B@ 사/B-NNG 업/I-NNG 은/B-JX @B@ 튼/B-VA 튼/I-VA 해/I-VA:DIC ./B-SF	해|./SF@I-VA:DIC=하/VA+여/EF	-
문어	문어-R_2CE00018-형태의미	"학생들은 우리나라가 이 나라의 통일을 저해한다고 믿고 있다."	"/SS*학생/NNG*들/XSN*은/JX 우리나라/NNG*가/JKS 이/MM 나라/NNG*의/JKG 통일/NNG*을/JKO 저해하/VV+ㄴ/EC*다고/EC 믿/VV*고/EC 있/VX*다/EF*./SF*"/SS	"/SS*학생/NNG*들/XSN*은/JX 우리나라/NNG*가/JKS 이/MM 나라/NNG*의/JKG 통일/NNG*을/JKO 저해한/VV:DIC*다고/EC 믿/VV*고/EC 있/VX*다/EF*./SF*"/SS	"/B-SS 학/B-NNG 생/I-NNG 들/B-XSN 은/B-JX @B@ 우/B-NNG 리/I-NNG 나/I-NNG 라/I-NNG 가/B-JKS @B@ 이/B-MM @B@ 나/B-NNG 라/I-NNG 의/B-JKG @B@ 통/B-NNG 일/I-NNG 을/B-JKO @B@ 저/B-VV 해/I-VV 한/I-VV:DIC 다/I-EC 고/I-EC @B@ 믿/B-VV 고/B-EC @B@ 있/B-VX 다/B-EF ./B-SF "/B-SS	한|다/EC@I-VV:DIC=하/VV+ㄴ/EC	-
문어	문어-R_3BB95B10-형태의미	'Mad About You'라는 또 다른 시추에이션 코미디 역시 비키의 관심을 끈다.	'/SS*Mad/SL About/SL You/SL*'/SS*이/VCP+라는/ETM 또/MAG 다른/MM 시추에이션/NNG 코미디/NNG 역시/MAG 비키/NNP*의/JKG 관심/NNG*을/JKO 끌/VV+ㄴ/EF*다/EF*./SF	'/SS*Mad/SL About/SL You/SL*'/SS*라는/ETM:DIC 또/MAG 다른/MM 시추에이션/NNG 코미디/NNG 역시/MAG 비키/NNP*의/JKG 관심/NNG*을/JKO 끈/VV:DIC*다/EF*./SF	'/B-SS M/B-SL a/I-SL d/I-SL @B@ A/B-SL b/I-SL o/I-SL u/I-SL t/I-SL @B@ Y/B-SL o/I-SL u/I-SL '/B-SS 라/B-ETM:DIC 는/I-ETM @B@ 또/B-MAG @B@ 다/B-MM 른/I-MM @B@ 시/B-NNG 추/I-NNG 에/I-NNG 이/I-NNG 션/I-NNG @B@ 코/B-NNG 미/I-NNG 디/I-NNG @B@ 역/B-MAG 시/I-MAG @B@ 비/B-NNP 키/I-NNP 의/B-JKG @B@ 관/B-NNG 심/I-NNG 을/B-JKO @B@ 끈/B-VV:DIC 다/I-EF ./B-SF	라|는/ETM@B-ETM:DIC=이/VCP+라/ETM 끈|다/EF@B-VV:DIC=끌/VV+ㄴ/EF	-
문어	문어-R_6BA02D32-형태의미	'djseok'은 "국민들은 애초부터 최초의 여성 총리를 원한 것이 아니라 꼬일대로 꼬인 국정을 나름대로 소신을 갖고 풀어나갈 진정한 총리감을 원했다"며 국회 표결 결과에 동의했다.	'/SS*djseok/SL*'/SS*은/JX "/SS*국민/NNG*들/XSN*은/JX 애초/NNG*부터/JX 최초/NNG*의/JKG 여성/NNG 총리/NNG*를/JKO 원하/VV+ㄴ/ETM 것/NNB*이/JKC 아니/VCN*라/EC 꼬이/VV+ㄹ/ETM*대로/NNB 꼬이/VV+ㄴ/ETM 국정/NNG*을/JKO 나름/NNB*대로/JX 소신/NNG*을/JKO 갖/VV*고/EC 풀/VV*어/EC*나가/VX+ㄹ/ETM 진정하/VA+ㄴ/ETM 총리/NNG*감/NNG*을/JKO 원하/VV+였/EP*다/EF*"/SS*며/EC 국회/NNG 표결/NNG 결과/NNG*에/JKB 동의하/VV+였/EP*다/EF*./SF	'/SS*djseok/SL*'/SS*은/JX "/SS*국민/NNG*들/XSN*은/JX 애초/NNG*부터/JX 최초/NNG*의/JKG 여성/NNG 총리/NNG*를/JKO 원한/VV:DIC 것/NNB*이/JKC 아니/VCN*라/EC 꼬일/VV:DIC*대로/NNB 꼬인/VV:DIC 국정/NNG*을/JKO 나름/NNB*대로/JX 소신/NNG*을/JKO 갖/VV*고/EC 풀/VV*어/EC*나갈/VX:DIC 진정한/VA:DIC 총리/NNG*감/NNG*을/JKO 원했/VV:DIC*다/EF*"/SS*며/EC 국회/NNG 표결/NNG 결과/NNG*에/JKB 동의했/VV:DIC*다/EF*./SF	'/B-SS d/B-SL j/I-SL s/I-SL e/I-SL o/I-SL k/I-SL '/B-SS 은/B-JX @B@ "/B-SS 국/B-NNG 민/I-NNG 들/B-XSN 은/B-JX @B@ 애/B-NNG 초/I-NNG 부/B-JX 터/I-JX @B@ 최/B-NNG 초/I-NNG 의/B-JKG @B@ 여/B-NNG 성/I-NNG @B@ 총/B-NNG 리/I-NNG 를/B-JKO @B@ 원/B-VV 한/I-VV:DIC @B@ 것/B-NNB 이/B-JKC @B@ 아/B-VCN 니/I-VCN 라/B-EC @B@ 꼬/B-VV 일/I-VV:DIC 대/B-NNB 로/I-NNB @B@ 꼬/B-VV 인/I-VV:DIC @B@ 국/B-NNG 정/I-NNG 을/B-JKO @B@ 나/B-NNB 름/I-NNB 대/B-JX 로/I-JX @B@ 소/B-NNG 신/I-NNG 을/B-JKO @B@ 갖/B-VV 고/B-EC @B@ 풀/B-VV 어/B-EC 나/B-VX 갈/I-VX:DIC @B@ 진/B-VA 정/I-VA 한/I-VA:DIC @B@ 총/B-NNG 리/I-NNG 감/B-NNG 을/B-JKO @B@ 원/B-VV 했/I-VV:DIC 다/B-EF "/B-SS 며/B-EC @B@ 국/B-NNG 회/I-NNG @B@ 표/B-NNG 결/I-NNG @B@ 결/B-NNG 과/I-NNG 에/B-JKB @B@ 동/B-VV 의/I-VV 했/I-VV:DIC 다/B-EF ./B-SF	한@I-VV:DIC=하/VV+ㄴ/ETM 일|대/NNB@I-VV:DIC=이/VV+ㄹ/ETM 인@I-VV:DIC=이/VV+ㄴ/ETM 갈@I-VX:DIC=가/VX+ㄹ/ETM 한@I-VA:DIC=하/VA+ㄴ/ETM 했|다/EF@I-VV:DIC=하/VV+였/EP 했|다/EF@I-VV:DIC=하/VV+였/EP	-
문어	문어-D_표준국어대사전-형태의미	'강동강동⑵'보다 센 느낌을 준다.	'/SS*강동강동/MAG*⑵/SW*'/SS*보다/JKB 세/VA+ㄴ/ETM 느낌/NNG*을/JKO 주/VV+ㄴ/EF*다/EF*./SF	'/SS*강동강동/MAG*⑵/SW*'/SS*보다/JKB 센/VA:DIC 느낌/NNG*을/JKO 준/VV:DIC*다/EF*./SF	'/B-SS 강/B-MAG 동/I-MAG 강/I-MAG 동/I-MAG ⑵/B-SW '/B-SS 보/B-JKB 다/I-JKB @B@ 센/B-VA:DIC @B@ 느/B-NNG 낌/I-NNG 을/B-JKO @B@ 준/B-VV:DIC 다/I-EF ./B-SF	센@B-VA:DIC=세/VA+ㄴ/ETM 준|다/EF@B-VV:DIC=주/VV+ㄴ/EF	-
문어	문어-R_CE000033-형태의미	'개새끼, 불지 못해?'	'/SS*개새끼/NNG*,/SP 불/VV*지/EC 못하/VX+여/EF*?/SF*'/SS	'/SS*개새끼/NNG*,/SP 불/VV*지/EC 못해/VX:DIC*?/SF*'/SS	'/B-SS 개/B-NNG 새/I-NNG 끼/I-NNG ,/B-SP @B@ 불/B-VV 지/B-EC @B@ 못/B-VX 해/I-VX:DIC ?/B-SF '/B-SS	해|?/SF@I-VX:DIC=하/VX+여/EF	-
문어	문어-R_2BA90B42-형태의미	'국민연합'이나 전대협은 이날의 시위가 폭력사태로 발전하리라고 예상하지 못했을까.	'/SS*국민연합/NNP*'/SS*이나/JC 전대협/NNP*은/JX 이날/NNG*의/JKG 시위/NNG*가/JKS 폭력/NNG*사태/NNG*로/JKB 발전하/VV*리라고/EC 예상하/VV*지/EC 못하/VX+였/EP*을까/EF*./SF	'/SS*국민연합/NNP*'/SS*이나/JC 전대협/NNP*은/JX 이날/NNG*의/JKG 시위/NNG*가/JKS 폭력/NNG*사태/NNG*로/JKB 발전하/VV*리라고/EC 예상하/VV*지/EC 못했/VX:DIC*을까/EF*./SF	'/B-SS 국/B-NNP 민/I-NNP 연/I-NNP 합/I-NNP '/B-SS 이/B-JC 나/I-JC @B@ 전/B-NNP 대/I-NNP 협/I-NNP 은/B-JX @B@ 이/B-NNG 날/I-NNG 의/B-JKG @B@ 시/B-NNG 위/I-NNG 가/B-JKS @B@ 폭/B-NNG 력/I-NNG 사/B-NNG 태/I-NNG 로/B-JKB @B@ 발/B-VV 전/I-VV 하/I-VV 리/B-EC 라/I-EC 고/I-EC @B@ 예/B-VV 상/I-VV 하/I-VV 지/B-EC @B@ 못/B-VX 했/I-VX:DIC 을/B-EF 까/I-EF ./B-SF	했|을/EF@I-VX:DIC=하/VX+였/EP	-
문어	문어-R_5BA01B07-형태의미	'꿈의 리조트'로 기억될 이 곳으로 떠나보자.	'/SS*꿈/NNG*의/JKG 리조트/NNG*'/SS*로/JKB 기억되/VV+ㄹ/ETM 이/MM 곳/NNG*으로/JKB 떠나/VV+아/EC*보/VX*자/EF*./SF	'/SS*꿈/NNG*의/JKG 리조트/NNG*'/SS*로/JKB 기억될/VV:DIC 이/MM 곳/NNG*으로/JKB 떠나/VV:DIC*보/VX*자/EF*./SF	'/B-SS 꿈/B-NNG 의/B-JKG @B@ 리/B-NNG 조/I-NNG 트/I-NNG '/B-SS 로/B-JKB @B@ 기/B-VV 억/I-VV 될/I-VV:DIC @B@ 이/B-MM @B@ 곳/B-NNG 으/B-JKB 로/I-JKB @B@ 떠/B-VV 나/I-VV:DIC 보/B-VX 자/B-EF ./B-SF	될@I-VV:DIC=되/VV+ㄹ/ETM 나|보/VX@I-VV:DIC=나/VV+아/EC	-
문어	문어-D_표준국어대사전-형태의미	'나체', '나체 미술'로 순화.	'/SS*나체/NNG*'/SS*,/SP '/SS*나체/NNG 미술/NNG*'/SS*로/JKB 순화/NNG*./SF	'/SS*나체/NNG*'/SS*,/SP '/SS*나체/NNG 미술/NNG*'/SS*로/JKB 순화/NNG*./SF	'/B-SS 나/B-NNG 체/I-NNG '/B-SS ,/B-SP @B@ '/B-SS 나/B-NNG 체/I-NNG @B@ 미/B-NNG 술/I-NNG '/B-SS 로/B-JKB @B@ 순/B-NNG 화/I-NNG ./B-SF		-
문어	문어-R_CH000064-형태의미	'망'은 시골의 농업 고등학교 출신의 주인공이 여러 차례 재수를 해서 후기 대학을 나온 뒤에 취직이 되지 않아 떠돌아니는 이야기다.	'/SS*망/NNG*'/SS*은/JX 시골/NNG*의/JKG 농업/NNG 고등학교/NNG 출신/NNG*의/JKG 주인공/NNG*이/JKS 여러/MM 차례/NNG 재수/NNG*를/JKO 하/VV+여/EC*서/EC 후기/NNG 대학/NNG*을/JKO 나오/VV+ㄴ/ETM 뒤/NNG*에/JKB 취직/NNG*이/JKC 되/VV*지/EC 않/VX*아/EC 떠돌/VV*아/EC*니/NP*는/JX 이야기/NNG*이/VCP+다/EF*./SF	'/SS*망/NNG*'/SS*은/JX 시골/NNG*의/JKG 농업/NNG 고등학교/NNG 출신/NNG*의/JKG 주인공/NNG*이/JKS 여러/MM 차례/NNG 재수/NNG*를/JKO 해/VV:DIC*서/EC 후기/NNG 대학/NNG*을/JKO 나온/VV:DIC 뒤/NNG*에/JKB 취직/NNG*이/JKC 되/VV*지/EC 않/VX*아/EC 떠돌/VV*아/EC*니/NP*는/JX 이야기/NNG*다/EF:DIC*./SF	'/B-SS 망/B-NNG '/B-SS 은/B-JX @B@ 시/B-NNG 골/I-NNG 의/B-JKG @B@ 농/B-NNG 업/I-NNG @B@ 고/B-NNG 등/I-NNG 학/I-NNG 교/I-NNG @B@ 출/B-NNG 신/I-NNG 의/B-JKG @B@ 주/B-NNG 인/I-NNG 공/I-NNG 이/B-JKS @B@ 여/B-MM 러/I-MM @B@ 차/B-NNG 례/I-NNG @B@ 재/B-NNG 수/I-NNG 를/B-JKO @B@ 해/B-VV:DIC 서/I-EC @B@ 후/B-NNG 기/I-NNG @B@ 대/B-NNG 학/I-NNG 을/B-JKO @B@ 나/B-VV 온/I-VV:DIC @B@ 뒤/B-NNG 에/B-JKB @B@ 취/B-NNG 직/I-NNG 이/B-JKC @B@ 되/B-VV 지/B-EC @B@ 않/B-VX 아/B-EC @B@ 떠/B-VV 돌/I-VV 아/B-EC 니/B-NP 는/B-JX @B@ 이/B-NNG 야/I-NNG 기/I-NNG 다/B-EF:DIC ./B-SF	해|서/EC@B-VV:DIC=하/VV+여/EC 온@I-VV:DIC=오/VV+ㄴ/ETM 다|./SF@B-EF:DIC=이/VCP+다/EF	-
문어	문어-D_표준국어대사전-형태의미	'반취01(半醉)'를 속되게 이르는 말.	'/SS*반취/NNG*01/SN*(/SS*半醉/SH*)/SS*'/SS*를/JKO 속되/VA*게/EC 이르/VV*는/ETM 말/NNG*./SF	'/SS*반취/NNG*01/SN*(/SS*半醉/SH*)/SS*'/SS*를/JKO 속되/VA*게/EC 이르/VV*는/ETM 말/NNG*./SF	'/B-SS 반/B-NNG 취/I-NNG 0/B-SN 1/I-SN (/B-SS 半/B-SH 醉/I-SH )/B-SS '/B-SS 를/B-JKO @B@ 속/B-VA 되/I-VA 게/B-EC @B@ 이/B-VV 르/I-VV 는/B-ETM @B@ 말/B-NNG ./B-SF		-
문어	문어-A_BSAE0200-형태의미	'북한의 어린이' 5권 / 북한 친구야 넌 무슨책 읽니	'/SS*북한/NNP*의/JKG 어린이/NNG*'/SS 5/SN*권/NNB //SP 북한/NNP 친구/NNG*야/JKV 너/NP+ㄴ/JX 무슨/MM*책/NNG 읽/VV*니/EC	'/SS*북한/NNP*의/JKG 어린이/NNG*'/SS 5/SN*권/NNB //SP 북한/NNP 친구/NNG*야/JKV 넌/NP:DIC 무슨/MM*책/NNG 읽/VV*니/EC	'/B-SS 북/B-NNP 한/I-NNP 의/B-JKG @B@ 어/B-NNG 린/I-NNG 이/I-NNG '/B-SS @B@ 5/B-SN 권/B-NNB @B@ //B-SP @B@ 북/B-NNP 한/I-NNP @B@ 친/B-NNG 구/I-NNG 야/B-JKV @B@ 넌/B-NP:DIC @B@ 무/B-MM 슨/I-MM 책/B-NNG @B@ 읽/B-VV 니/B-EC	넌@B-NP:DIC=너/NP+ㄴ/JX	-
문어	문어-R_4BJ01001-형태의미	'사태 그 자체로'라는 말은 현상학이 무엇인지를 함축하고 있다.	'/SS*사태/NNG 그/MM 자체/NNG*로/JKB*'/SS*이/VCP+라는/ETM 말/NNG*은/JX 현상학/NNG*이/JKS 무엇/NP*이/VCP+ㄴ/EC*지/EC*를/JKO 함축하/VV*고/EC 있/VX*다/EF*./SF	'/SS*사태/NNG 그/MM 자체/NNG*로/JKB*'/SS*라는/ETM:DIC 말/NNG*은/JX 현상학/NNG*이/JKS 무엇/NP*인/VCP:DIC*지/EC*를/JKO 함축하/VV*고/EC 있/VX*다/EF*./SF	'/B-SS 사/B-NNG 태/I-NNG @B@ 그/B-MM @B@ 자/B-NNG 체/I-NNG 로/B-JKB '/B-SS 라/B-ETM:DIC 는/I-ETM @B@ 말/B-NNG 은/B-JX @B@ 현/B-NNG 상/I-NNG 학/I-NNG 이/B-JKS @B@ 무/B-NP 엇/I-NP 인/B-VCP:DIC 지/I-EC 를/B-JKO @B@ 함/B-VV 축/I-VV 하/I-VV 고/B-EC @B@ 있/B-VX 다/B-EF ./B-SF	라|는/ETM@B-ETM:DIC=이/VCP+라/ETM 인|지/EC@B-VCP:DIC=이/VCP+ㄴ/EC	-
문어	문어-D_표준국어대사전-형태의미	'소식10(蘇軾)'을 그의 동생인 소철(蘇轍)에 상대하여 이르는 말.	'/SS*소식/NNP*10/SN*(/SS*蘇軾/SH*)/SS*'/SS*을/JKO 그/NP*의/JKG 동생/NNG*이/VCP+ㄴ/ETM 소철/NNP*(/SS*蘇轍/SH*)/SS*에/JKB 상대하/VV*여/EC 이르/VV*는/ETM 말/NNG*./SF	'/SS*소식/NNP*10/SN*(/SS*蘇軾/SH*)/SS*'/SS*을/JKO 그/NP*의/JKG 동생/NNG*인/VCP:DIC 소철/NNP*(/SS*蘇轍/SH*)/SS*에/JKB 상대하/VV*여/EC 이르/VV*는/ETM 말/NNG*./SF	'/B-SS 소/B-NNP 식/I-NNP 1/B-SN 0/I-SN (/B-SS 蘇/B-SH 軾/I-SH )/B-SS '/B-SS 을/B-JKO @B@ 그/B-NP 의/B-JKG @B@ 동/B-NNG 생/I-NNG 인/B-VCP:DIC @B@ 소/B-NNP 철/I-NNP (/B-SS 蘇/B-SH 轍/I-SH )/B-SS 에/B-JKB @B@ 상/B-VV 대/I-VV 하/I-VV 여/B-EC @B@ 이/B-VV 르/I-VV 는/B-ETM @B@ 말/B-NNG ./B-SF	인@B-VCP:DIC=이/VCP+ㄴ/ETM	-
문어	문어-R_7BA03A02-형태의미	'아기모' 운영자 백은희(35)씨는 "출산 장려 정책을 마련하겠다고 나서는 정부가 정작 불임 부부에 대한 지원은 외면하고 있다"며 "정부는 불임 부부 64만쌍이 조직을 결성해 투쟁에 나서야만 사회적 관심사로 여기고지원을 약속할 것인지 정말 궁금하다"고 했다.	'/SS*아기/NNG*모/NNG*'/SS 운영/NNG*자/XSN 백은희/NNP*(/SS*35/SN*)/SS*씨/NNB*는/JX "/SS*출산/NNG 장려/NNG 정책/NNG*을/JKO 마련하/VV*겠/EP*다고/EC 나서/VV*는/ETM 정부/NNG*가/JKS 정작/NNG 불임/NNG 부부/NNG*에/JKB 대하/VV+ㄴ/ETM 지원/NNG*은/JX 외면하/VV*고/EC 있/VX*다/EF*"/SS*며/EC "/SS*정부/NNG*는/JX 불임/NNG 부부/NNG 64/SN*만/NR*쌍/NNG*이/JKS 조직/NNG*을/JKO 결성하/VV+여/EC 투쟁/NNG*에/JKB 나서/VV+어/EC*야만/EC 사회적/MM 관심사/NNG*로/JKB 여기/VV*고/EC*지원/NNG*을/JKO 약속하/VV+ㄹ/ETM 것/NNB*이/VCP+ㄴ/EC*지/EC 정말/MAG 궁금하/VA*다/EF*"/SS*고/JKQ 하/VV+였/EP*다/EF*./SF	'/SS*아기/NNG*모/NNG*'/SS 운영/NNG*자/XSN 백은희/NNP*(/SS*35/SN*)/SS*씨/NNB*는/JX "/SS*출산/NNG 장려/NNG 정책/NNG*을/JKO 마련하/VV*겠/EP*다고/EC 나서/VV*는/ETM 정부/NNG*가/JKS 정작/NNG 불임/NNG 부부/NNG*에/JKB 대한/VV:DIC 지원/NNG*은/JX 외면하/VV*고/EC 있/VX*다/EF*"/SS*며/EC "/SS*정부/NNG*는/JX 불임/NNG 부부/NNG 64/SN*만/NR*쌍/NNG*이/JKS 조직/NNG*을/JKO 결성해/VV:DIC 투쟁/NNG*에/JKB 나서/VV:DIC*야만/EC 사회적/MM 관심사/NNG*로/JKB 여기/VV*고/EC*지원/NNG*을/JKO 약속할/VV:DIC 것/NNB*인/VCP:DIC*지/EC 정말/MAG 궁금하/VA*다/EF*"/SS*고/JKQ 했/VV:DIC*다/EF*./SF	'/B-SS 아/B-NNG 기/I-NNG 모/B-NNG '/B-SS @B@ 운/B-NNG 영/I-NNG 자/B-XSN @B@ 백/B-NNP 은/I-NNP 희/I-NNP (/B-SS 3/B-SN 5/I-SN )/B-SS 씨/B-NNB 는/B-JX @B@ "/B-SS 출/B-NNG 산/I-NNG @B@ 장/B-NNG 려/I-NNG @B@ 정/B-NNG 책/I-NNG 을/B-JKO @B@ 마/B-VV 련/I-VV 하/I-VV 겠/B-EP 다/B-EC 고/I-EC @B@ 나/B-VV 서/I-VV 는/B-ETM @B@ 정/B-NNG 부/I-NNG 가/B-JKS @B@ 정/B-NNG 작/I-NNG @B@ 불/B-NNG 임/I-NNG @B@ 부/B-NNG 부/I-NNG 에/B-JKB @B@ 대/B-VV 한/I-VV:DIC @B@ 지/B-NNG 원/I-NNG 은/B-JX @B@ 외/B-VV 면/I-VV 하/I-VV 고/B-EC @B@ 있/B-VX 다/B-EF "/B-SS 며/B-EC @B@ "/B-SS 정/B-NNG 부/I-NNG 는/B-JX @B@ 불/B-NNG 임/I-NNG @B@ 부/B-NNG 부/I-NNG @B@ 6/B-SN 4/I-SN 만/B-NR 쌍/B-NNG 이/B-JKS @B@ 조/B-NNG 직/I-NNG 을/B-JKO @B@ 결/B-VV 성/I-VV 해/I-VV:DIC @B@ 투/B-NNG 쟁/I-NNG 에/B-JKB @B@ 나/B-VV 서/I-VV:DIC 야/I-EC 만/I-EC @B@ 사/B-MM 회/I-MM 적/I-MM @B@ 관/B-NNG 심/I-NNG 사/I-NNG 로/B-JKB @B@ 여/B-VV 기/I-VV 고/B-EC 지/B-NNG 원/I-NNG 을/B-JKO @B@ 약/B-VV 속/I-VV 할/I-VV:DIC @B@ 것/B-NNB 인/B-VCP:DIC 지/I-EC @B@ 정/B-MAG 말/I-MAG @B@ 궁/B-VA 금/I-VA 하/I-VA 다/B-EF "/B-SS 고/B-JKQ @B@ 했/B-VV:DIC 다/B-EF ./B-SF	한@I-VV:DIC=하/VV+ㄴ/ETM 해@I-VV:DIC=하/VV+여/EC 서|야/EC@I-VV:DIC=서/VV+어/EC 할@I-VV:DIC=하/VV+ㄹ/ETM 인|지/EC@B-VCP:DIC=이/VCP+ㄴ/EC 했|다/EF@B-VV:DIC=하/VV+였/EP	-
문어	문어-R_2BB9323-형태의미	'아메리카 아메리카'이후 은막을 떠났던 이보희가 월드스타 강수연과호흡을 맞췄다.	'/SS*아메리카/NNP 아메리카/NNP*'/SS*이후/NNG 은막/NNG*을/JKO 떠나/VV+았/EP*던/ETM 이보희/NNP*가/JKS 월드/NNG*스타/NNG 강수연/NNP*과/JC*호흡/NNG*을/JKO 맞추/VV+었/EP*다/EF*./SF	'/SS*아메리카/NNP 아메리카/NNP*'/SS*이후/NNG 은막/NNG*을/JKO 떠났/VV:DIC*던/ETM 이보희/NNP*가/JKS 월드/NNG*스타/NNG 강수연/NNP*과/JC*호흡/NNG*을/JKO 맞췄/VV:DIC*다/EF*./SF	'/B-SS 아/B-NNP 메/I-NNP 리/I-NNP 카/I-NNP @B@ 아/B-NNP 메/I-NNP 리/I-NNP 카/I-NNP '/B-SS 이/B-NNG 후/I-NNG @B@ 은/B-NNG 막/I-NNG 을/B-JKO @B@ 떠/B-VV 났/I-VV:DIC 던/B-ETM @B@ 이/B-NNP 보/I-NNP 희/I-NNP 가/B-JKS @B@ 월/B-NNG 드/I-NNG 스/B-NNG 타/I-NNG @B@ 강/B-NNP 수/I-NNP 연/I-NNP 과/B-JC 호/B-NNG 흡/I-NNG 을/B-JKO @B@ 맞/B-VV 췄/I-VV:DIC 다/B-EF ./B-SF	났|던/ETM@I-VV:DIC=나/VV+았/EP 췄|다/EF@I-VV:DIC=추/VV+었/EP	-
문어	문어-D_표준국어대사전-형태의미	'없어짐'으로 순화.	'/SS*없어지/VV+ㅁ/ETN*'/SS*으로/JKB 순화/NNG*./SF	'/SS*없어짐/VV:DIC*'/SS*으로/JKB 순화/NNG*./SF	'/B-SS 없/B-VV 어/I-VV 짐/I-VV:DIC '/B-SS 으/B-JKB 로/I-JKB @B@ 순/B-NNG 화/I-NNG ./B-SF	짐|'/SS@I-VV:DIC=지/VV+ㅁ/ETN	-
